0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.1923076923076925,0.23076923076923084,0.23076923076923084,0.19999999999999996,0.19999999999999996,0.20833333333333326,0.19999999999999996,0.20833333333333337,0.20833333333333337,0.21739130434782616,0.17391304347826098,0.21739130434782605,0.21739130434782605,0.18181818181818188,0.19047619047619047,0.19047619047619047,0.23809523809523814,0.19047619047619047,0.19999999999999996,0.19999999999999996,0.21052631578947367,0.19999999999999996,0.21052631578947367,0.21052631578947367,0.2222222222222221,0.16666666666666652,0.2222222222222221,0.23529411764705865,0.23529411764705865,0.1875,0.1875,0.25,0.1875,0.19999999999999996,0.19999999999999996,0.2142857142857142,0.19999999999999996,0.2142857142857142,0.2142857142857142,0.15384615384615374,0.15384615384615374,0.23076923076923062,0.24999999999999978,0.24999999999999978,0.18181818181818166,0.25,0.2727272727272727,0.18181818181818188,0.19999999999999996,0.19999999999999996,0.20000000000000018,0.20000000000000018,0.22222222222222232,0.22222222222222232,0.21171171171171177,0.22222222222222232,0.25,0.125,0.1428571428571428,0.1923076923076925,0.1515151515151515,0.2259998677117102,0.23188558713971863,0.24349646141046166,0.21909697439267084,0.23054010737532105,0.23991108067828415,0.21330770787382713,0.22301936322407356,0.19027542828833177,0.20145457928222488
0.1923076923076925,0.1923076923076923,0.1923076923076923,0.19999999999999996,0.15999999999999992,0.16666666666666674,0.19999999999999996,0.20833333333333337,0.16666666666666685,0.17391304347826098,0.17391304347826098,0.17391304347826086,0.17391304347826086,0.18181818181818188,0.19047619047619047,0.1428571428571428,0.19047619047619047,0.19047619047619047,0.19999999999999996,0.1499999999999999,0.1578947368421053,0.19999999999999996,0.21052631578947367,0.1578947368421051,0.16666666666666652,0.16666666666666652,0.2222222222222221,0.17647058823529416,0.17647058823529416,0.1875,0.1875,0.1875,0.1875,0.19999999999999996,0.19999999999999996,0.1428571428571428,0.19999999999999996,0.2142857142857142,0.2142857142857142,0.15384615384615374,0.15384615384615374,0.23076923076923062,0.24999999999999978,0.16666666666666652,0.18181818181818166,0.25,0.2727272727272727,0.18181818181818188,0.19999999999999996,0.19999999999999996,0.30000000000000004,0.20000000000000018,0.22222222222222232,0.22222222222222232,0.21171171171171177,0.22222222222222232,0.25,0.25,0.1428571428571428,0.1923076923076925,0.18181818181818188,0.20365633726817445,0.17474493009073266,0.18647107406836894,0.19542444947112692,0.17170809049004077,0.18155880211521358,0.19250625467846116,0.2016140187438289,0.21349382502658998,0.18877274044496883
0.9615384615384617,0.9615384615384617,0.9615384615384617,0.9599999999999997,0.9599999999999997,0.9583333333333335,0.9600000000000002,0.9583333333333331,0.9583333333333331,0.956521739130435,0.956521739130435,0.9565217391304349,0.9565217391304349,0.9545454545454544,1.0,0.9523809523809526,0.9523809523809521,0.9523809523809521,0.9500000000000002,0.9500000000000002,0.9473684210526314,0.95,0.9473684210526314,0.9473684210526314,0.9444444444444446,0.9444444444444446,0.9444444444444444,0.9999999999999998,0.9411764705882353,0.9375,0.9375,1.0,0.9375,1.0,0.9333333333333336,1.0,0.9333333333333333,0.9999999999999998,0.9285714285714282,0.9230769230769229,0.9230769230769229,0.9230769230769231,0.9999999999999998,0.9166666666666667,1.0,1.0,1.0000000000000002,0.909090909090909,1.0,1.0,1.0,0.8999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8888888888888888,1.0,1.0,1.0,0.9615384615384617,0.9696969696969697,0.981866598061946,0.9638228816571873,0.9816700756728322,0.9685180663918193,0.9864588874997664,0.9703934166548479,0.9912965513951802,0.9759093093662925,0.8296753649997032,0.8109643684273566
0.7307692307692311,0.7692307692307694,0.7307692307692306,0.7599999999999998,0.72,0.7500000000000002,0.7600000000000002,0.7499999999999999,0.7499999999999999,0.7391304347826089,0.7391304347826089,0.7391304347826088,0.7391304347826088,0.7272727272727271,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7500000000000002,0.7500000000000002,0.736842105263158,0.75,0.7894736842105263,0.7368421052631577,0.7777777777777777,0.7222222222222221,0.7777777777777777,0.8235294117647056,0.7647058823529411,0.8125,0.75,0.8125,0.75,0.7999999999999998,0.7999999999999998,0.7857142857142856,0.7999999999999998,0.7857142857142854,0.7857142857142854,0.7692307692307696,0.7692307692307696,0.7692307692307694,0.8333333333333333,0.7500000000000002,0.8181818181818179,0.7499999999999998,0.8181818181818181,0.8181818181818181,0.7999999999999998,0.7999999999999998,0.8000000000000003,0.8000000000000003,0.7777777777777779,0.7777777777777779,0.7747747747747746,0.7777777777777777,0.75,0.75,0.7142857142857144,0.7307692307692311,0.7878787878787881,0.6069644305242058,0.6195359178008392,0.602097856059559,0.6179833045888256,0.5981580891432137,0.6137274751650711,0.6302932768723716,0.6115644179155171,0.794409702374106,0.809336549438608
0.6538461538461542,0.6923076923076925,0.6538461538461537,0.6799999999999997,0.6799999999999997,0.6666666666666667,0.6800000000000002,0.6666666666666666,0.6666666666666666,0.6956521739130437,0.6521739130434783,0.6956521739130433,0.6521739130434784,0.6818181818181819,0.6666666666666667,0.6666666666666667,0.7142857142857142,0.6666666666666665,0.7000000000000002,0.6500000000000001,0.6842105263157894,0.6499999999999999,0.6842105263157894,0.631578947368421,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7058823529411764,0.6470588235294117,0.6875,0.6875,0.6875,0.6875,0.6666666666666665,0.6666666666666665,0.6428571428571428,0.6666666666666667,0.7142857142857142,0.6428571428571428,0.6923076923076925,0.6153846153846154,0.6923076923076923,0.7500000000000002,0.6666666666666667,0.7272727272727271,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.75,0.625,0.7142857142857144,0.6538461538461542,0.5757575757575759,0.6360642005060825,0.6487425351779347,0.6266970443841756,0.6424475785055249,0.6548831129597719,0.6343671041511553,0.6480879407602861,0.6286786513527396,0.6166914323184983,0.6307265881317814
0.34615384615384626,0.3846153846153846,0.3846153846153846,0.3599999999999999,0.3599999999999999,0.375,0.40000000000000013,0.3750000000000001,0.3750000000000001,0.39130434782608714,0.34782608695652195,0.39130434782608703,0.39130434782608703,0.36363636363636354,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.3999999999999999,0.34999999999999987,0.368421052631579,0.3999999999999999,0.368421052631579,0.368421052631579,0.38888888888888906,0.3333333333333335,0.38888888888888884,0.41176470588235303,0.41176470588235303,0.375,0.375,0.4375,0.375,0.3999999999999999,0.33333333333333326,0.357142857142857,0.3999999999999997,0.4285714285714284,0.3571428571428572,0.3846153846153848,0.3846153846153848,0.3846153846153848,0.41666666666666674,0.41666666666666674,0.36363636363636354,0.4166666666666665,0.4545454545454546,0.36363636363636354,0.3999999999999999,0.3999999999999999,0.40000000000000013,0.40000000000000013,0.4444444444444444,0.33333333333333326,0.4369369369369369,0.4444444444444444,0.375,0.375,0.4285714285714288,0.34615384615384626,0.3030303030303031,0.28349163806274447,0.29027809364843227,0.30261376846816235,0.28030583440140144,0.29175339570645265,0.301929695312079,0.3134824849967047,0.29156207209350504,0.4189910037980932,0.43190648242306007
0.3846153846153848,0.3846153846153846,0.3846153846153846,0.3999999999999999,0.3599999999999999,0.375,0.40000000000000013,0.3750000000000001,0.3750000000000001,0.39130434782608714,0.34782608695652195,0.39130434782608703,0.39130434782608703,0.36363636363636354,0.38095238095238093,0.33333333333333326,0.38095238095238093,0.38095238095238093,0.34999999999999987,0.34999999999999987,0.368421052631579,0.3500000000000001,0.368421052631579,0.368421052631579,0.3333333333333335,0.3333333333333335,0.38888888888888884,0.3529411764705881,0.3529411764705881,0.375,0.3125,0.375,0.375,0.33333333333333326,0.33333333333333326,0.357142857142857,0.3333333333333335,0.3571428571428572,0.3571428571428572,0.30769230769230793,0.30769230769230793,0.3846153846153848,0.41666666666666674,0.33333333333333326,0.36363636363636354,0.4166666666666665,0.36363636363636354,0.36363636363636354,0.3999999999999999,0.30000000000000004,0.40000000000000013,0.40000000000000013,0.33333333333333326,0.33333333333333326,0.4369369369369369,0.3333333333333335,0.375,0.375,0.2857142857142856,0.3846153846153848,0.33333333333333337,0.3256422859044822,0.3001840320917585,0.31113407742421517,0.3235591646058852,0.30023540996137266,0.3123565100743734,0.3229206749890182,0.29921647332336176,0.445142121810704,0.42048701087593066
0.3846153846153848,0.3846153846153846,0.3846153846153846,0.3999999999999999,0.3999999999999999,0.375,0.40000000000000013,0.41666666666666663,0.3750000000000001,0.39130434782608714,0.39130434782608714,0.39130434782608703,0.39130434782608703,0.40909090909090917,0.38095238095238093,0.38095238095238093,0.4285714285714284,0.38095238095238093,0.3999999999999999,0.3999999999999999,0.368421052631579,0.3999999999999999,0.42105263157894735,0.368421052631579,0.38888888888888906,0.3333333333333335,0.38888888888888884,0.41176470588235303,0.3529411764705881,0.375,0.375,0.4375,0.375,0.3999999999999999,0.3999999999999999,0.357142857142857,0.3999999999999997,0.4285714285714284,0.3571428571428572,0.3846153846153848,0.3846153846153848,0.3846153846153848,0.41666666666666674,0.41666666666666674,0.36363636363636354,0.4166666666666665,0.4545454545454546,0.36363636363636354,0.3999999999999999,0.3999999999999999,0.40000000000000013,0.40000000000000013,0.4444444444444444,0.33333333333333326,0.4369369369369369,0.4444444444444444,0.5,0.375,0.4285714285714288,0.3846153846153848,0.3030303030303031,0.41179362002068787,0.38596736012387234,0.3981059068646985,0.4120887613399714,0.4231635052747189,0.3992933117074685,0.4119354037245925,0.4254783757957705,0.35289893897785063,0.329436076901908
0.9230769230769234,0.9230769230769229,0.9230769230769229,0.9199999999999999,0.9199999999999999,0.9166666666666665,0.8800000000000001,0.9166666666666666,0.8750000000000001,0.9130434782608698,0.8695652173913044,0.9130434782608695,0.9130434782608695,0.9090909090909092,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9000000000000001,0.9000000000000001,0.894736842105263,0.8999999999999999,0.8947368421052633,0.8947368421052633,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9411764705882353,0.8823529411764703,0.9375,0.875,0.9375,0.875,0.9333333333333336,0.8666666666666667,0.9285714285714284,0.8666666666666665,0.9285714285714282,0.857142857142857,0.9230769230769229,0.8461538461538458,0.9230769230769231,0.9166666666666667,0.9166666666666667,0.9090909090909092,0.9166666666666665,0.909090909090909,0.909090909090909,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8888888888888891,0.8888888888888891,0.8873873873873872,0.8888888888888888,0.875,0.875,0.8571428571428572,0.9230769230769234,0.9393939393939397,0.8348252628210683,0.8144995115357637,0.8318153436614742,0.8194722844604868,0.8336128115948505,0.818124256096116,0.7974395293075952,0.8161817040749264,0.9079433853745899,0.8898787302074205
0.6153846153846154,0.6538461538461537,0.6153846153846154,0.6399999999999999,0.6399999999999999,0.625,0.6400000000000001,0.6249999999999999,0.6249999999999999,0.6521739130434783,0.6086956521739133,0.6521739130434784,0.6086956521739132,0.6363636363636362,0.6666666666666667,0.6190476190476191,0.6666666666666665,0.6190476190476188,0.6500000000000001,0.6500000000000001,0.631578947368421,0.6499999999999999,0.631578947368421,0.631578947368421,0.6111111111111112,0.6111111111111112,0.6666666666666667,0.6470588235294117,0.6470588235294117,0.625,0.625,0.6875,0.625,0.6666666666666665,0.6000000000000001,0.6428571428571428,0.5999999999999999,0.6428571428571428,0.6428571428571428,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6666666666666667,0.6666666666666667,0.6363636363636362,0.6666666666666663,0.6363636363636365,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.625,0.625,0.7142857142857144,0.6153846153846154,0.5454545454545454,0.6054251516471959,0.617097722330287,0.5953912578808788,0.6120978504113169,0.6252909398996103,0.6047399383744946,0.6200407264390791,0.6001571949656528,0.5775510054559888,0.5918223784952186
0.42307692307692335,0.4615384615384617,0.4615384615384617,0.43999999999999995,0.43999999999999995,0.41666666666666674,0.44000000000000017,0.45833333333333337,0.41666666666666663,0.43478260869565233,0.43478260869565233,0.4347826086956522,0.4347826086956522,0.4545454545454546,0.4285714285714286,0.4285714285714286,0.47619047619047605,0.4285714285714284,0.4500000000000002,0.4500000000000002,0.42105263157894735,0.44999999999999996,0.42105263157894735,0.42105263157894735,0.4444444444444444,0.38888888888888906,0.4444444444444444,0.47058823529411775,0.47058823529411775,0.4375,0.4375,0.4375,0.4375,0.4666666666666668,0.3999999999999999,0.4285714285714284,0.46666666666666656,0.4999999999999998,0.4285714285714284,0.46153846153846145,0.46153846153846145,0.4615384615384617,0.5,0.5,0.4545454545454546,0.5,0.4545454545454546,0.4545454545454546,0.3999999999999999,0.3999999999999999,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5495495495495495,0.4444444444444444,0.5,0.5,0.4285714285714288,0.42307692307692335,0.36363636363636376,0.4455536907254597,0.45534208020483813,0.46736726710723253,0.44662615929712335,0.4582114240737727,0.43372890482777693,0.4474722038489346,0.46092451745171537,0.3888311220935491,0.40105575043878816
0.11538461538461542,0.15384615384615374,0.11538461538461564,0.1200000000000001,0.1200000000000001,0.12500000000000022,0.16000000000000014,0.1250000000000001,0.1250000000000001,0.1304347826086958,0.1304347826086958,0.13043478260869568,0.13043478260869568,0.13636363636363624,0.09523809523809512,0.09523809523809512,0.1428571428571428,0.1428571428571428,0.09999999999999987,0.09999999999999987,0.10526315789473673,0.1499999999999999,0.10526315789473695,0.10526315789473695,0.11111111111111116,0.05555555555555558,0.11111111111111116,0.11764705882352944,0.11764705882352944,0.0625,0.0625,0.125,0.0625,0.06666666666666665,0.06666666666666665,0.0714285714285714,0.1333333333333333,0.0714285714285714,0.0714285714285714,0.0769230769230771,0.0,0.07692307692307687,0.08333333333333326,0.08333333333333326,0.0,0.08333333333333326,0.09090909090909105,0.09090909090909105,0.0,0.0,0.10000000000000009,0.10000000000000009,0.0,0.0,0.0990990990990992,0.11111111111111094,0.0,0.0,0.0,0.11538461538461542,0.3030303030303031,0.15472999946186083,0.15896545898032388,0.13372385414303045,0.1433908650076151,0.1545750115844482,0.1638794848314611,0.17326405182707139,0.14456974848527304,0.12218835137266493,0.13339298545416156
0.4615384615384617,0.5000000000000002,0.4615384615384617,0.48,0.48,0.4583333333333335,0.4800000000000002,0.5000000000000001,0.45833333333333337,0.4782608695652175,0.4782608695652175,0.4782608695652174,0.4782608695652174,0.4999999999999998,0.4761904761904763,0.4761904761904763,0.47619047619047605,0.47619047619047605,0.5000000000000002,0.4500000000000002,0.47368421052631593,0.5,0.4736842105263157,0.4736842105263157,0.5,0.4444444444444444,0.4999999999999998,0.5294117647058822,0.47058823529411775,0.5,0.5,0.5,0.5,0.4666666666666668,0.4666666666666668,0.5,0.46666666666666656,0.4999999999999998,0.4999999999999998,0.46153846153846145,0.46153846153846145,0.5384615384615383,0.5,0.5,0.5454545454545454,0.5,0.5454545454545456,0.4545454545454546,0.5,0.5,0.5,0.5,0.5555555555555556,0.4444444444444444,0.5495495495495495,0.5555555555555556,0.5,0.5,0.5714285714285712,0.4615384615384617,0.39393939393939403,0.5461701154646893,0.5583008606216721,0.5343762067017145,0.5490581754650236,0.5636727295516155,0.5403556410138864,0.5541794290507932,0.5701891408476474,0.36127421960426764,0.3726456041053381
0.2692307692307694,0.2692307692307694,0.2692307692307694,0.28,0.28,0.25,0.28000000000000025,0.29166666666666685,0.29166666666666685,0.26086956521739135,0.26086956521739135,0.30434782608695643,0.26086956521739124,0.2727272727272727,0.2857142857142856,0.23809523809523814,0.2857142857142858,0.2857142857142858,0.25,0.25,0.26315789473684226,0.30000000000000004,0.26315789473684204,0.26315789473684204,0.2777777777777777,0.2222222222222221,0.2777777777777777,0.2941176470588234,0.2941176470588234,0.25,0.25,0.3125,0.25,0.26666666666666683,0.26666666666666683,0.2857142857142858,0.2666666666666666,0.2857142857142856,0.2857142857142856,0.23076923076923084,0.23076923076923084,0.3076923076923077,0.33333333333333326,0.24999999999999978,0.2727272727272725,0.33333333333333304,0.2727272727272727,0.2727272727272727,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.33333333333333326,0.22222222222222232,0.32432432432432434,0.3333333333333335,0.25,0.25,0.2857142857142856,0.2692307692307694,0.24242424242424254,0.24190040111247535,0.2150493566828272,0.22778573482740117,0.238085646288822,0.2502571036358745,0.226346467797497,0.23812717100512704,0.24807234593841532,0.317400340096723,0.2918756168986536
0.8076923076923077,0.846153846153846,0.8076923076923077,0.8399999999999999,0.8,0.8333333333333335,0.8,0.8333333333333334,0.7916666666666669,0.8260869565217395,0.7826086956521738,0.8260869565217389,0.782608695652174,0.8181818181818181,0.8095238095238095,0.8095238095238095,0.8095238095238093,0.8095238095238093,0.8000000000000003,0.8000000000000003,0.7894736842105263,0.8,0.7894736842105263,0.7894736842105263,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.8235294117647056,0.7647058823529411,0.8125,0.75,0.8125,0.75,0.7999999999999998,0.7333333333333334,0.7857142857142856,0.733333333333333,0.7857142857142854,0.7142857142857142,0.7692307692307696,0.6923076923076925,0.7692307692307694,0.7500000000000002,0.7500000000000002,0.7272727272727271,0.7499999999999998,0.7272727272727273,0.7272727272727273,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.625,0.625,0.7142857142857144,0.8076923076923077,0.8484848484848484,0.6913726895521927,0.7065962062918666,0.6886926485124149,0.7064580005528737,0.6851498936861162,0.7027983466101096,0.6831393388547292,0.6989080262721707,0.8467456709139488,0.8605905998985235
